station_id,y_true,y_pred,error,abs_error
1110,0.0,0.8426142,-0.8426141738891602,0.8426141738891602
1111,0.0,0.5434222,-0.5434222221374512,0.5434222221374512
1112,0.0,0.29729843,-0.2972984313964844,0.2972984313964844
1113,0.0,-0.15845156,0.15845155715942383,0.15845155715942383
1114,0.0,0.34732437,-0.3473243713378906,0.3473243713378906
1115,0.0,0.22100353,-0.22100353240966797,0.22100353240966797
1116,0.0,-0.07229948,0.07229948043823242,0.07229948043823242
1117,0.0,0.2844591,-0.28445911407470703,0.28445911407470703
1118,0.0,0.28626633,-0.2862663269042969,0.2862663269042969
1119,0.0,0.24208498,-0.24208498001098633,0.24208498001098633
1120,0.0,0.37072754,-0.3707275390625,0.3707275390625
1121,0.0,0.42052794,-0.42052793502807617,0.42052793502807617
1122,0.0,0.6519108,-0.6519107818603516,0.6519107818603516
1123,0.0,0.631053,-0.6310529708862305,0.6310529708862305
1124,0.0,0.2424264,-0.24242639541625977,0.24242639541625977
1125,0.0,0.23970461,-0.23970460891723633,0.23970460891723633
1126,0.0,-0.042510986,0.042510986328125,0.042510986328125
1127,0.0,0.2166686,-0.21666860580444336,0.21666860580444336
1128,0.0,0.1316266,-0.13162660598754883,0.13162660598754883
1129,0.0,0.45305395,-0.45305395126342773,0.45305395126342773
1130,0.0,0.24287033,-0.24287033081054688,0.24287033081054688
1131,0.0,0.55700684,-0.5570068359375,0.5570068359375
1132,0.0,2.1396732,-2.1396732330322266,2.1396732330322266
1134,0.0,2.4883685,-2.488368511199951,2.488368511199951
1135,0.0,0.28626633,-0.2862663269042969,0.2862663269042969
1137,0.0,0.3370509,-0.3370509147644043,0.3370509147644043
1139,0.0,0.13683558,-0.13683557510375977,0.13683557510375977
1140,0.0,0.073993206,-0.07399320602416992,0.07399320602416992
1141,0.0,0.05790043,-0.057900428771972656,0.057900428771972656
1142,0.0,0.12044287,-0.12044286727905273,0.12044286727905273
1143,0.0,0.29575014,-0.29575014114379883,0.29575014114379883
1144,0.0,0.11292362,-0.11292362213134766,0.11292362213134766
1145,0.0,0.034466267,-0.03446626663208008,0.03446626663208008
1146,0.0,0.43758774,-0.4375877380371094,0.4375877380371094
1147,0.0,0.10943365,-0.10943365097045898,0.10943365097045898
1148,0.0,0.10943365,-0.10943365097045898,0.10943365097045898
1150,0.0,0.5438328,-0.5438327789306641,0.5438327789306641
1152,0.0,-0.06522274,0.06522274017333984,0.06522274017333984
1154,0.0,0.38605547,-0.38605546951293945,0.38605546951293945
1155,0.0,0.031451225,-0.03145122528076172,0.03145122528076172
1156,0.0,0.011793613,-0.01179361343383789,0.01179361343383789
1157,0.0,0.2342186,-0.23421859741210938,0.23421859741210938
1158,0.0,0.2342186,-0.23421859741210938,0.23421859741210938
1161,0.0,0.32712412,-0.32712411880493164,0.32712411880493164
1168,0.0,0.32759666,-0.32759666442871094,0.32759666442871094
1170,0.0,-0.0054335594,0.005433559417724609,0.005433559417724609
1171,0.0,0.008374691,-0.008374691009521484,0.008374691009521484
1172,0.0,3.217681,-3.2176809310913086,3.2176809310913086
1174,0.0,-0.0057148933,0.005714893341064453,0.005714893341064453
1175,0.0,0.91891766,-0.9189176559448242,0.9189176559448242
1176,0.0,0.3532672,-0.35326719284057617,0.35326719284057617
1177,0.0,0.14524746,-0.1452474594116211,0.1452474594116211
1179,0.0,0.040144444,-0.04014444351196289,0.04014444351196289
1180,0.0,0.31060696,-0.3106069564819336,0.3106069564819336
1181,0.0,0.6184354,-0.6184353828430176,0.6184353828430176
1182,0.0,0.64343166,-0.6434316635131836,0.6434316635131836
1183,0.0,-0.0061159134,0.006115913391113281,0.006115913391113281
1184,0.0,0.01763153,-0.01763153076171875,0.01763153076171875
1185,0.0,-0.0013003349,0.0013003349304199219,0.0013003349304199219
1186,0.0,-0.109410286,0.10941028594970703,0.10941028594970703
1188,0.0,0.604877,-0.6048769950866699,0.6048769950866699
1189,0.0,0.86047935,-0.8604793548583984,0.8604793548583984
1190,0.0,0.24480486,-0.24480485916137695,0.24480485916137695
1192,0.0,0.19695473,-0.19695472717285156,0.19695472717285156
1193,0.0,0.13683558,-0.13683557510375977,0.13683557510375977
1195,0.0,0.22299528,-0.22299528121948242,0.22299528121948242
1196,0.0,0.12431002,-0.12431001663208008,0.12431001663208008
1197,0.0,0.2066741,-0.20667409896850586,0.20667409896850586
1198,0.0,0.31466532,-0.3146653175354004,0.3146653175354004
1199,0.0,0.0925374,-0.09253740310668945,0.09253740310668945
1200,0.0,0.048072338,-0.04807233810424805,0.04807233810424805
1201,0.0,0.12472582,-0.1247258186340332,0.1247258186340332
1202,0.0,0.11145544,-0.11145544052124023,0.11145544052124023
1203,0.0,0.36439323,-0.3643932342529297,0.3643932342529297
1204,0.0,0.2447834,-0.2447834014892578,0.2447834014892578
1205,0.0,0.44566965,-0.44566965103149414,0.44566965103149414
1206,0.0,0.37541914,-0.37541913986206055,0.37541913986206055
1207,0.0,0.37541914,-0.37541913986206055,0.37541913986206055
1208,0.0,0.7722249,-0.7722249031066895,0.7722249031066895
1209,0.0,0.5228429,-0.5228428840637207,0.5228428840637207
1211,0.0,0.55802965,-0.5580296516418457,0.5580296516418457
1212,0.0,0.51185226,-0.5118522644042969,0.5118522644042969
1213,0.0,0.41188097,-0.4118809700012207,0.4118809700012207
1214,0.0,0.40140867,-0.40140867233276367,0.40140867233276367
1215,0.0,0.2907958,-0.29079580307006836,0.29079580307006836
1216,0.0,0.55570173,-0.555701732635498,0.555701732635498
1217,0.0,0.21272087,-0.2127208709716797,0.2127208709716797
1218,0.0,0.53928804,-0.5392880439758301,0.5392880439758301
1219,0.0,0.5390067,-0.5390067100524902,0.5390067100524902
1220,0.0,0.1232419,-0.12324190139770508,0.12324190139770508
1224,0.0,0.14267874,-0.14267873764038086,0.14267873764038086
1225,0.0,0.20116425,-0.20116424560546875,0.20116424560546875
1226,0.0,0.5442052,-0.5442051887512207,0.5442051887512207
1227,0.0,2.0289726,-2.028972625732422,2.028972625732422
1229,0.0,0.2352457,-0.2352457046508789,0.2352457046508789
1230,0.0,0.219244,-0.21924400329589844,0.21924400329589844
1231,0.0,0.20227718,-0.20227718353271484,0.20227718353271484
1232,0.0,0.22655249,-0.22655248641967773,0.22655248641967773
1233,0.0,0.419477,-0.4194769859313965,0.4194769859313965
1234,0.0,0.26431227,-0.2643122673034668,0.2643122673034668
1235,0.0,0.28287697,-0.28287696838378906,0.28287696838378906
1236,0.0,0.33612347,-0.3361234664916992,0.3361234664916992
1237,0.0,0.4603839,-0.46038389205932617,0.46038389205932617
1239,0.0,0.53107977,-0.5310797691345215,0.5310797691345215
1240,0.0,0.2952304,-0.2952303886413574,0.2952303886413574
1242,0.0,0.16352606,-0.16352605819702148,0.16352605819702148
1243,0.0,0.5454321,-0.5454320907592773,0.5454320907592773
1257,0.0,0.31883144,-0.3188314437866211,0.3188314437866211
1275,0.0,0.13683558,-0.13683557510375977,0.13683557510375977
1276,0.0,0.50698423,-0.5069842338562012,0.5069842338562012
1277,0.0,0.35060596,-0.35060596466064453,0.35060596466064453
1278,0.0,0.47056437,-0.4705643653869629,0.4705643653869629
1280,0.0,0.0065054893,-0.006505489349365234,0.006505489349365234
1281,0.0,0.37762308,-0.3776230812072754,0.3776230812072754
1284,0.0,0.35060596,-0.35060596466064453,0.35060596466064453
13001,34.47,30.33162,4.138380737304686,4.138380737304686
13006,14.35,16.90934,-2.5593399047851566,2.5593399047851566
13008,45.34,40.869785,4.470214691162113,4.470214691162113
13011,35.25,36.720146,-1.4701461791992188,1.4701461791992188
13016,33.94,31.381933,2.5580667877197243,2.5580667877197243
13017,18.84,25.485212,-6.645212326049805,6.645212326049805
13021,37.94,29.348408,8.59159225463867,8.59159225463867
13022,97.12,73.94359,23.176411743164067,23.176411743164067
13028,12.53,12.834715,-0.3047148895263678,0.3047148895263678
13029,20.55,14.603451,5.946549224853516,5.946549224853516
13033,25.38,25.660929,-0.28092872619629006,0.28092872619629006
13034,15.03,16.046518,-1.0165183258056647,1.0165183258056647
13036,19.62,19.4081,0.21189987182617287,0.21189987182617287
13037,10.23,6.5578694,3.672130565643311,3.672130565643311
13042,70.0,52.436848,17.563152313232422,17.563152313232422
13045,40.81,36.265068,4.5449319458007835,4.5449319458007835
13050,23.75,25.648024,-1.8980236053466797,1.8980236053466797
13053,15.78,14.864357,0.9156430053710931,0.9156430053710931
13056,5.97,26.831066,-20.861066131591798,20.861066131591798
13058,21.22,20.351458,0.8685424041748036,0.8685424041748036
13059,16.61,14.942749,1.6672509765624994,1.6672509765624994
13061,39.97,35.09725,4.872748107910155,4.872748107910155
13063,27.28,22.179466,5.100533752441407,5.100533752441407
13068,17.91,17.979372,-0.06937202453613267,0.06937202453613267
13071,27.19,24.613987,2.5760130310058607,2.5760130310058607
13073,8.65,8.616489,0.03351058959960973,0.03351058959960973
13074,23.58,15.799902,7.780098037719725,7.780098037719725
13075,8.16,7.1519146,1.008085403442383,1.008085403442383
13080,8.09,7.8938646,0.19613536834716783,0.19613536834716783
13081,7.58,5.575687,2.0043130683898926,2.0043130683898926
13083,1.07,0.9180999,0.1519001197814942,0.1519001197814942
13084,23.31,23.037268,0.2727323150634753,0.2727323150634753
13085,18.47,23.875141,-5.405141143798829,5.405141143798829
13089,6.23,4.0036774,2.226322631835938,2.226322631835938
13091,3.06,3.026443,0.033556995391845756,0.033556995391845756
13096,1.42,2.8593814,-1.4393814373016358,1.4393814373016358
13099,8.48,6.7681875,1.7118124771118168,1.7118124771118168
13102,17.44,12.964212,4.475787582397462,4.475787582397462
13108,12.84,16.412771,-3.572771224975586,3.572771224975586
13109,13.75,14.621403,-0.8714027404785156,0.8714027404785156
13124,9.22,15.062958,-5.842957763671874,5.842957763671874
13128,17.53,25.662453,-8.132452697753905,8.132452697753905
13132,27.48,16.356115,11.123884658813477,11.123884658813477
13133,23.1,21.190151,1.909848785400392,1.909848785400392
13134,3.45,5.971921,-2.5219209671020506,2.5219209671020506
13135,10.97,10.495131,0.47486946105957095,0.47486946105957095
13136,19.52,18.482012,1.0379882049560543,1.0379882049560543
13137,50.06,41.84199,8.218008575439455,8.218008575439455
13138,19.9,22.506668,-2.606668090820314,2.606668090820314
13139,12.19,8.819466,3.3705343627929683,3.3705343627929683
13143,9.9,8.818649,1.0813507080078129,1.0813507080078129
13144,14.29,10.776249,3.5137510681152335,3.5137510681152335
13146,45.03,45.56499,-0.534990997314452,0.534990997314452
13150,14.25,12.862923,1.3870773315429688,1.3870773315429688
13154,21.13,21.396345,-0.2663451385498057,0.2663451385498057
13155,5.29,11.579449,-6.289448699951172,6.289448699951172
13156,14.9,16.348406,-1.448405838012695,1.448405838012695
13157,23.53,19.620522,3.909478454589845,3.909478454589845
13158,26.22,27.379873,-1.159873275756837,1.159873275756837
13160,13.95,16.419107,-2.4691074371337898,2.4691074371337898
13162,4.59,3.214108,1.3758920097351073,1.3758920097351073
13163,11.97,7.724439,4.245560855865479,4.245560855865479
13164,14.55,9.567213,4.982786941528321,4.982786941528321
13165,2.68,2.4230628,0.2569371986389162,0.2569371986389162
13179,43.45,44.65929,-1.2092903137207003,1.2092903137207003
13191,23.29,21.991428,1.2985716247558585,1.2985716247558585
13192,28.74,25.820065,2.919935455322264,2.919935455322264
13193,29.29,31.330332,-2.040331802368165,2.040331802368165
13194,20.29,16.523893,3.766106643676757,3.766106643676757
13196,20.94,18.472801,2.4671987915039075,2.4671987915039075
13197,16.74,13.464712,3.2752878570556625,3.2752878570556625
13206,9.26,9.341837,-0.08183692932128928,0.08183692932128928
13213,2.32,1.3780408,0.9419592094421385,0.9419592094421385
13215,15.16,7.824383,7.335617218017578,7.335617218017578
13216,29.03,12.775341,16.254658966064454,16.254658966064454
13217,21.65,8.154928,13.495071792602538,13.495071792602538
13221,29.71,25.50968,4.200320205688477,4.200320205688477
13224,15.48,15.5583515,-0.07835151672363239,0.07835151672363239
13229,18.23,22.187002,-3.9570021820068355,3.9570021820068355
13235,31.97,27.280422,4.6895777893066395,4.6895777893066395
13241,10.19,11.661535,-1.471535263061524,1.471535263061524
13242,8.26,11.886345,-3.626344909667969,3.626344909667969
13243,19.77,23.569723,-3.7997231292724614,3.7997231292724614
13245,5.16,10.500351,-5.340350952148437,5.340350952148437
13247,12.16,11.74966,0.4103404617309572,0.4103404617309572
13248,12.29,15.828087,-3.5380868530273446,3.5380868530273446
13249,6.35,7.915887,-1.5658868789672855,1.5658868789672855
13253,7.71,10.316758,-2.606758155822754,2.606758155822754
13256,8.35,6.9469004,1.4030996322631832,1.4030996322631832
13257,10.35,12.91349,-2.5634902954101566,2.5634902954101566
13258,6.77,8.896769,-2.1267685699462895,2.1267685699462895
13259,10.42,10.996118,-0.5761175918579102,0.5761175918579102
13263,42.34,27.558367,14.781633224487308,14.781633224487308
13265,30.52,29.40429,1.1157107543945308,1.1157107543945308
13266,11.94,12.041119,-0.10111862182617237,0.10111862182617237
13268,12.87,9.049377,3.820622558593749,3.820622558593749
13269,13.87,14.828447,-0.9584473419189461,0.9584473419189461
13271,9.32,7.688423,1.631576843261719,1.631576843261719
13276,30.03,25.414711,4.615289001464845,4.615289001464845
13277,27.55,30.447714,-2.8977138519287102,2.8977138519287102
13278,45.68,27.050108,18.629892044067383,18.629892044067383
13285,10.03,8.345343,1.684657363891601,1.684657363891601
13288,14.06,11.28773,2.77226978302002,2.77226978302002
13289,14.03,13.620113,0.409886627197265,0.409886627197265
13290,14.52,15.128824,-0.6088242340087895,0.6088242340087895
13292,7.77,9.293856,-1.5238556671142582,1.5238556671142582
13294,11.58,13.847206,-2.267206115722656,2.267206115722656
13296,12.13,8.971975,3.158024673461915,3.158024673461915
13300,64.15,36.238598,27.91140213012696,27.91140213012696
13303,19.0,18.517197,0.4828033447265625,0.4828033447265625
13304,6.35,4.0112953,2.338704681396484,2.338704681396484
13307,4.97,7.309367,-2.3393671798706057,2.3393671798706057
13319,12.97,16.435581,-3.46558120727539,3.46558120727539
13323,30.0,26.39066,3.6093406677246094,3.6093406677246094
13325,41.68,30.268856,11.411143951416015,11.411143951416015
13326,4.03,4.396168,-0.3661682319641111,0.3661682319641111
13331,5.97,4.7753696,1.1946303558349607,1.1946303558349607
13332,24.81,22.960165,1.8498349761962878,1.8498349761962878
13338,24.87,25.418943,-0.5489434051513662,0.5489434051513662
13341,50.52,29.189896,21.33010437011719,21.33010437011719
13345,5.65,3.9806557,1.6693443298339847,1.6693443298339847
13353,13.47,13.3871,0.08289978027343814,0.08289978027343814
13354,6.12,3.6192968,2.5007032108306886,2.5007032108306886
13379,31.42,20.284498,11.135501785278322,11.135501785278322
13389,24.56,17.258562,7.301437911987303,7.301437911987303
13398,6.03,5.9253483,0.10465171813964869,0.10465171813964869
13409,13.48,15.544191,-2.0641913604736324,2.0641913604736324
13420,3.35,1.3049622,2.045037841796875,2.045037841796875
13427,21.94,19.760136,2.1798643493652357,2.1798643493652357
13430,39.68,38.474777,1.2052227783203122,1.2052227783203122
13431,26.58,13.168009,13.41199119567871,13.41199119567871
13432,9.29,9.0335455,0.2564545059204093,0.2564545059204093
13434,10.94,12.332396,-1.3923955535888677,1.3923955535888677
1523185.1,0.28,2.6179268,-2.3379268360137937,2.3379268360137937
1524189,1.17,2.1845272,-1.0145271587371827,1.0145271587371827
15442,2.52,2.6637173,-0.14371726989746092,0.14371726989746092
15443,6.23,3.5215912,2.708408813476563,2.708408813476563
15445,5.88,4.1328154,1.7471846389770507,1.7471846389770507
15446,2.87,3.3986034,-0.5286034393310546,0.5286034393310546
15449,0.94,0.8430886,0.09691137313842768,0.09691137313842768
15470,1.59,1.2311745,0.35882553100585945,0.35882553100585945
15491,3.35,1.5141892,1.8358107566833497,1.8358107566833497
15529,28.0,22.992409,5.007591247558594,5.007591247558594
15530,23.06,26.292578,-3.2325777435302747,3.2325777435302747
15534,32.81,23.711742,9.098257598876955,9.098257598876955
15535,15.78,19.560884,-3.7808844757080085,3.7808844757080085
15539,21.13,22.039948,-0.909947509765626,0.909947509765626
15541,25.91,12.2908325,13.61916748046875,13.61916748046875
15542,1.06,3.0600057,-2.0000056648254394,2.0000056648254394
15544,32.56,28.698828,3.861172256469729,3.861172256469729
15545,10.59,10.036089,0.5539110565185545,0.5539110565185545
15546,10.29,8.410939,1.8790607833862296,1.8790607833862296
15550,8.91,9.409918,-0.4999178314208983,0.4999178314208983
15571,13.55,10.489721,3.0602787017822273,3.0602787017822273
15575,13.41,10.694411,2.715588722229004,2.715588722229004
15576,28.06,15.4984,12.561600265502928,12.561600265502928
15578,12.1,10.823111,1.2768894195556637,1.2768894195556637
15585,1.1,1.5916715,-0.4916714668273925,0.4916714668273925
15597,0.33,1.0902627,-0.7602626514434814,0.7602626514434814
15599,0.18,1.0587559,-0.8787558746337891,0.8787558746337891
15615,4.0,4.864605,-0.8646049499511719,0.8646049499511719
15621,3.52,4.549075,-1.0290751266479492,1.0290751266479492
15622,6.58,5.9430313,0.6369686889648438,0.6369686889648438
15623,7.68,8.881334,-1.2013343048095706,1.2013343048095706
15624,8.48,3.9210062,4.5589937973022465,4.5589937973022465
15628,5.45,3.5075846,1.9424154281616213,1.9424154281616213
15631,5.71,5.4843407,0.2256593322753906,0.2256593322753906
15632,8.32,8.476627,-0.15662734985351534,0.15662734985351534
15634,5.45,8.157178,-2.707177925109863,2.707177925109863
15640,7.29,5.564554,1.725445785522461,1.725445785522461
15642,6.45,4.8276987,1.6223012924194338,1.6223012924194338
15643,7.1,4.289682,2.810318088531494,2.810318088531494
15644,8.26,6.9495745,1.3104255294799803,1.3104255294799803
15645,5.26,8.191127,-2.931126823425293,2.931126823425293
15646,6.52,8.905895,-2.3858952331542973,2.3858952331542973
15648,6.55,9.586538,-3.036538314819336,3.036538314819336
15650,12.0,10.776173,1.2238273620605469,1.2238273620605469
15651,9.84,11.072546,-1.2325460052490236,1.2325460052490236
15652,1.23,3.2238812,-1.9938812446594238,1.9938812446594238
15653,2.71,6.153413,-3.4434128189086914,3.4434128189086914
15654,6.1,5.17037,0.9296298980712887,0.9296298980712887
15655,11.03,10.386345,0.6436550903320306,0.6436550903320306
15664,8.35,7.392013,0.9579869270324703,0.9579869270324703
15666,1.4,2.739429,-1.339428997039795,1.339428997039795
15667,3.0,5.010211,-2.0102109909057617,2.0102109909057617
15668,5.39,6.029218,-0.6392181968688968,0.6392181968688968
15682,0.07,1.3773448,-1.3073448467254638,1.3073448467254638
15685,1.41,3.6780374,-2.268037405014038,2.268037405014038
15686,1.68,2.6225624,-0.9425624084472657,0.9425624084472657
15687,0.33,1.7890382,-1.4590381813049316,1.4590381813049316
15689,0.8,1.8329725,-1.032972526550293,1.032972526550293
15691,0.36,2.2260187,-1.8660186672210695,1.8660186672210695
15692,0.88,2.5702362,-1.6902362060546876,1.6902362060546876
16010,1.45,2.8763313,-1.4263313293457032,1.4263313293457032
16806,1.29,2.6009798,-1.3109798049926757,1.3109798049926757
16903,0.3,0.8910856,-0.5910856246948242,0.5910856246948242
16905,0.84,0.74040365,0.09959634780883786,0.09959634780883786
16906,0.85,0.8719549,-0.021954917907714866,0.021954917907714866
16907,0.44,1.125135,-0.6851349449157715,0.6851349449157715
16912,0.38,0.7908068,-0.410806770324707,0.410806770324707
16913,0.0,0.73227596,-0.7322759628295898,0.7322759628295898
16915,0.92,0.6257305,0.29426948547363285,0.29426948547363285
16916,1.04,0.6664462,0.3735537910461426,0.3735537910461426
16918,0.71,1.2481601,-0.5381601238250733,0.5381601238250733
16920,0.42,1.8396628,-1.419662790298462,1.419662790298462
16921,0.64,0.7265072,-0.08650718688964842,0.08650718688964842
16932,0.11,1.4073637,-1.2973636531829833,1.2973636531829833
16933,0.4,1.082993,-0.6829930305480957,0.6829930305480957
16937,0.48,1.5825272,-1.1025271606445313,1.1025271606445313
16940,0.53,2.997241,-2.4672410202026365,2.4672410202026365
16943,0.2,1.1698687,-0.9698687076568604,0.9698687076568604
16948,0.22,0.7394085,-0.5194084930419922,0.5194084930419922
16950,0.44,0.64534235,-0.2053423500061035,0.2053423500061035
16951,0.27,0.78186417,-0.5118641662597656,0.5118641662597656
16953,0.75,0.5176368,0.23236322402954102,0.23236322402954102
16970,0.25,1.315552,-1.065551996231079,1.065551996231079
16991,1.93,3.6544974,-1.7244973850250245,1.7244973850250245
16994,1.8,1.8437862,-0.04378623962402339,0.04378623962402339
17660,14.48,11.469637,3.0103630828857426,3.0103630828857426
18003,11.71,16.620106,-4.910105743408202,4.910105743408202
18016,1.77,3.233257,-1.4632570552825928,1.4632570552825928
18017,2.35,5.1132226,-2.763222599029541,2.763222599029541
18022,0.83,2.3010857,-1.4710857105255126,1.4710857105255126
18025,0.6,0.6642399,-0.06423988342285158,0.06423988342285158
18058,11.42,9.982822,1.4371775817871093,1.4371775817871093
18062,22.52,18.539915,3.9800849151611324,3.9800849151611324
18067,11.58,10.053074,1.5269261169433594,1.5269261169433594
18069,2.58,8.592777,-6.0127772521972656,6.0127772521972656
20,0.0,2.1685774,-2.1685774326324463,2.1685774326324463
20101,0.42,0.75587225,-0.3358722496032715,0.3358722496032715
20102,0.22,0.825006,-0.6050060081481934,0.6050060081481934
20103,0.48,1.0569744,-0.5769744110107422,0.5769744110107422
20104,0.6,0.8784261,-0.2784260749816895,0.2784260749816895
20105,0.71,0.6438389,0.0661611175537109,0.0661611175537109
20106,0.61,1.1842039,-0.5742038631439209,0.5742038631439209
20107,1.0,1.0880952,-0.08809518814086914,0.08809518814086914
20108,0.75,1.1671298,-0.4171297550201416,0.4171297550201416
20109,0.78,0.9384098,-0.15840980529785154,0.15840980529785154
20110,0.44,0.8654175,-0.42541748046875,0.42541748046875
20111,0.0,0.9358444,-0.9358444213867188,0.9358444213867188
20112,0.31,0.7030492,-0.3930491828918457,0.3930491828918457
20113,0.12,0.83487654,-0.714876537322998,0.714876537322998
20114,0.36,0.90286684,-0.5428668403625488,0.5428668403625488
20115,1.75,1.4474759,0.3025240898132324,0.3025240898132324
20116,0.25,0.782465,-0.5324649810791016,0.5324649810791016
20118,0.36,0.7796807,-0.41968072891235353,0.41968072891235353
20119,0.71,0.91362286,-0.20362285614013675,0.20362285614013675
20120,0.38,0.96289635,-0.5828963470458984,0.5828963470458984
20121,0.35,0.7629833,-0.4129833221435547,0.4129833221435547
20123,0.56,1.7050993,-1.14509934425354,1.14509934425354
20124,0.33,1.1592405,-0.8292404842376708,0.8292404842376708
20125,0.0,0.7640538,-0.7640538215637207,0.7640538215637207
20127,0.93,1.2883286,-0.35832864761352534,0.35832864761352534
20129,0.67,0.9459858,-0.2759857940673828,0.2759857940673828
20130,0.25,0.64932156,-0.3993215560913086,0.3993215560913086
20131,0.14,1.3016944,-1.1616943931579589,1.1616943931579589
20133,1.5,0.7313957,0.7686042785644531,0.7686042785644531
20134,1.0,0.81230545,0.18769454956054688,0.18769454956054688
20201,0.91,1.2595344,-0.34953435897827145,0.34953435897827145
20202,1.0,1.2687485,-0.26874852180480957,0.26874852180480957
20203,0.31,0.78151226,-0.4715122604370117,0.4715122604370117
20204,0.25,0.290277,-0.04027700424194336,0.04027700424194336
20205,0.25,1.1886837,-0.9386837482452393,0.9386837482452393
20206,0.33,0.8865423,-0.5565423202514648,0.5565423202514648
20207,1.0,0.6579776,0.3420224189758301,0.3420224189758301
20208,0.0,0.59320164,-0.5932016372680664,0.5932016372680664
20209,0.5,0.78818417,-0.28818416595458984,0.28818416595458984
20210,0.0,0.72578335,-0.7257833480834961,0.7257833480834961
20211,0.8,0.66696787,0.1330321311950684,0.1330321311950684
20212,0.57,0.7655411,-0.1955410766601563,0.1955410766601563
20213,0.71,0.9523139,-0.24231389999389652,0.24231389999389652
20214,0.7,0.85906744,-0.15906744003295903,0.15906744003295903
20215,0.31,0.6825657,-0.37256568908691406,0.37256568908691406
20217,0.56,0.6138325,-0.05383247375488276,0.05383247375488276
20218,0.25,0.9437704,-0.6937704086303711,0.6937704086303711
20219,0.45,1.1744432,-0.7244432449340821,0.7244432449340821
20220,1.2,0.78635454,0.4136454582214355,0.4136454582214355
20221,0.5,0.694788,-0.19478797912597656,0.19478797912597656
20222,0.3,1.0380888,-0.7380887985229492,0.7380887985229492
20223,1.23,1.4648559,-0.2348559093475342,0.2348559093475342
20224,0.43,0.74173117,-0.3117311668395996,0.3117311668395996
20225,0.43,1.1018145,-0.6718145084381104,0.6718145084381104
20226,0.73,0.46179914,0.26820085525512694,0.26820085525512694
20227,0.3,0.85510206,-0.5551020622253418,0.5551020622253418
20228,0.38,0.6155257,-0.2355257225036621,0.2355257225036621
20229,1.03,0.43650913,0.5934908676147461,0.5934908676147461
20230,0.22,0.6073389,-0.3873389053344727,0.3873389053344727
20231,0.71,0.46764612,0.2423538780212402,0.2423538780212402
20232,1.65,0.5897746,1.0602253913879394,1.0602253913879394
20233,0.33,0.83421946,-0.5042194557189941,0.5042194557189941
20234,0.5,0.8182516,-0.3182516098022461,0.3182516098022461
20235,0.0,0.67591286,-0.6759128570556641,0.6759128570556641
20236,0.5,1.0257502,-0.5257501602172852,0.5257501602172852
20237,0.38,0.80564404,-0.42564403533935546,0.42564403533935546
20239,0.0,0.8242626,-0.8242626190185547,0.8242626190185547
20240,1.17,0.630229,0.5397710037231445,0.5397710037231445
20241,0.5,0.7447262,-0.24472618103027344,0.24472618103027344
20242,0.46,1.1287942,-0.6687941932678223,0.6687941932678223
20243,0.2,0.6347413,-0.43474130630493163,0.43474130630493163
20244,0.0,0.6560049,-0.6560049057006836,0.6560049057006836
20245,0.25,0.71985865,-0.46985864639282227,0.46985864639282227
20246,0.0,0.41112232,-0.41112232208251953,0.41112232208251953
20247,0.0,0.78596497,-0.7859649658203125,0.7859649658203125
20249,0.0,1.0458765,-1.0458765029907227,1.0458765029907227
20251,0.0,0.41112232,-0.41112232208251953,0.41112232208251953
20253,0.0,0.55774784,-0.5577478408813477,0.5577478408813477
20254,0.0,1.2449665,-1.2449665069580078,1.2449665069580078
20255,0.0,1.6650977,-1.665097713470459,1.665097713470459
20257,0.0,0.39727163,-0.39727163314819336,0.39727163314819336
20260,0.0,1.3541965,-1.354196548461914,1.354196548461914
21303,0.4,0.93961763,-0.5396176338195801,0.5396176338195801
21309,0.75,0.9098091,-0.15980911254882812,0.15980911254882812
21314,1.81,2.7832696,-0.9732696437835693,0.9732696437835693
21320,0.45,5.781976,-5.331976222991943,5.331976222991943
21322,1.19,4.514082,-3.3240819549560547,3.3240819549560547
21323,0.74,1.8009377,-1.0609376525878906,1.0609376525878906
21326,1.03,3.0505044,-2.020504446029663,2.020504446029663
21327,0.8,1.2486148,-0.4486147880554199,0.4486147880554199
21331,0.55,0.47895765,0.07104234695434575,0.07104234695434575
21336,1.12,2.064521,-0.9445210742950438,0.9445210742950438
21339,0.43,1.462522,-1.032522029876709,1.032522029876709
21349,0.1,1.3020124,-1.2020124435424804,1.2020124435424804
21351,1.17,1.9445403,-0.7745402622222901,0.7745402622222901
21352,0.62,1.1953988,-0.5753988075256348,0.5753988075256348
21356,0.96,1.2531252,-0.2931251907348633,0.2931251907348633
21359,1.12,2.2374914,-1.1174913692474364,1.1174913692474364
21360,1.04,1.816767,-0.7767669773101806,0.7767669773101806
21361,1.5,2.7775857,-1.277585744857788,1.277585744857788
21367,0.5,0.9706025,-0.47060251235961914,0.47060251235961914
21377,0.82,1.1814556,-0.36145561218261724,0.36145561218261724
21378,0.76,1.3735716,-0.6135716342926025,0.6135716342926025
21379,1.04,1.1041892,-0.06418915748596188,0.06418915748596188
21385,0.54,0.9449525,-0.4049524879455566,0.4049524879455566
21544,46.56,38.998886,7.561113891601565,7.561113891601565
22001,11.19,15.812479,-4.62247901916504,4.62247901916504
22002,5.71,9.713389,-4.0033893966674805,4.0033893966674805
22003,1.42,6.5754123,-5.1554122734069825,5.1554122734069825
